title	author	ave_rating	no_rating	link
The Wizard's Dilemma (Young Wizards #5)	Diane Duane	4.06	8,022	https://www.goodreads.com/book/show/116561.The_Wizard_s_Dilemma
Mirror Sword and Shadow Prince (Tales of the Magatama, #2)	Noriko Ogiwara	3.96	166	https://www.goodreads.com/book/show/9062539-mirror-sword-and-shadow-prince
Full Fathom Five (Craft Sequence, #3)	Max Gladstone	4.13	4,378	https://www.goodreads.com/book/show/16148208-full-fathom-five
Shades of Earth (Across the Universe, #3)	Beth Revis	4.07	33,959	https://www.goodreads.com/book/show/10345937-shades-of-earth
The Crown of Embers (Fire and Thorns, #2)	Rae Carson	4.18	45,407	https://www.goodreads.com/book/show/10816908-the-crown-of-embers
Midnight's Children	Salman Rushdie	3.98	110,763	https://www.goodreads.com/book/show/22845573-midnight-s-children
Mothership: Tales from Afrofuturism and Beyond	Bill Campbell	3.91	417	https://www.goodreads.com/book/show/18432560-mothership
Archangel's Enigma (Guild Hunter, #8)	Nalini Singh	4.43	16,589	https://www.goodreads.com/book/show/17409842-archangel-s-enigma
The Paladin	C.J. Cherryh	3.83	1,636	https://www.goodreads.com/book/show/57096.The_Paladin
Sultana's Dream	Rokeya Sakhawat Hossain	3.86	1,414	https://www.goodreads.com/book/show/948061.Sultana_s_Dream
The Suffering (The Girl from the Well, #2)	Rin Chupeco	4.17	2,993	https://www.goodreads.com/book/show/24789796-the-suffering
Shadow Marked (Demon Bound, #1)	Anna J. Evans	3.36	292	https://www.goodreads.com/book/show/7095655-shadow-marked
The Steel Seraglio	Mike Carey	4.09	732	https://www.goodreads.com/book/show/12854055-the-steel-seraglio
The Changeling	Victor LaValle	3.79	15,110	https://www.goodreads.com/book/show/31147267-the-changeling
Julie of the Wolves (Julie of the Wolves, #1)	Jean Craighead George	3.82	57,772	https://www.goodreads.com/book/show/386286.Julie_of_the_Wolves
Wings to the Kingdom (Eden Moore, #2)	Cherie Priest	3.92	869	https://www.goodreads.com/book/show/389104.Wings_to_the_Kingdom
Samurai Game (Ghostwalkers, #10)	Christine Feehan	4.28	7,675	https://www.goodreads.com/book/show/12823428-samurai-game
Nova	Samuel R. Delany	3.82	7,041	https://www.goodreads.com/book/show/445229.Nova
Dragon of the Lost Sea	Laurence Yep	3.92	1,066	https://www.goodreads.com/book/show/444338.Dragon_of_the_Lost_Sea
Given (Eshu Chronicles #1)	Roslyn Hardy Holcomb	3.32	19	https://www.goodreads.com/book/show/7912864-given
A Fire in the Sun	George Alec Effinger	4.02	2,377	https://www.goodreads.com/book/show/358991.A_Fire_in_the_Sun
Grave Phantoms (Roaring Twenties, #3)	Jenn Bennett	3.85	766	https://www.goodreads.com/book/show/22310860-grave-phantoms
California Bones (Daniel Blackland, #1)	Greg Van Eekhout	3.73	2,255	https://www.goodreads.com/book/show/18490594-california-bones
A Wizard Abroad (Young Wizards #4)	Diane Duane	4.01	11,424	https://www.goodreads.com/book/show/116564.A_Wizard_Abroad
My Demon Saint (Shifting Reality #2)	R.G. Alexander	3.80	469	https://www.goodreads.com/book/show/9591244-my-demon-saint
Scardown (Jenny Casey, #2)	Elizabeth Bear	3.82	1,029	https://www.goodreads.com/book/show/185634.Scardown
Another, Volume 1 (Another, #1)	Yukito Ayatsuji	4.10	824	https://www.goodreads.com/book/show/16160838-another-volume-1
American Elsewhere	Robert Jackson Bennett	3.78	5,990	https://www.goodreads.com/book/show/14781178-american-elsewhere
Time Untime (Dark-Hunter #21; Hellchaser, #4; Were-Hunter, #7)	Sherrilyn Kenyon	4.12	16,759	https://www.goodreads.com/book/show/12077553-time-untime
While We Run (When We Wake, #2)	Karen Healey	3.70	1,053	https://www.goodreads.com/book/show/17409299-while-we-run
Dark Orbit	Carolyn Ives Gilman	3.68	2,111	https://www.goodreads.com/book/show/23168784-dark-orbit
Song of Susannah (The Dark Tower, #6)	Stephen King	3.97	147,164	https://www.goodreads.com/book/show/5093.Song_of_Susannah
Shadow Spinner	Susan Fletcher	4.06	7,585	https://www.goodreads.com/book/show/238460.Shadow_Spinner
The Kitchen God's Wife	Amy Tan	4.00	81,924	https://www.goodreads.com/book/show/12557.The_Kitchen_God_s_Wife
God of Tarot (Tarot, #1)	Piers Anthony	3.44	1,842	https://www.goodreads.com/book/show/15474.God_of_Tarot
The Shadow Pavilion (Detective Inspector Chen, #4)	Liz Williams	3.95	471	https://www.goodreads.com/book/show/2708855-the-shadow-pavilion
The Shadow Hero Omnibus	Gene Luen Yang	3.87	8,169	https://www.goodreads.com/book/show/18465601-the-shadow-hero-omnibus
Shadowland (The Mediator, #1)	Meg Cabot	4.01	71,419	https://www.goodreads.com/book/show/187811.Shadowland
Long Hidden: Speculative Fiction from the Margins of History	Rose Fox	4.06	408	https://www.goodreads.com/book/show/20642659-long-hidden
Moxyland	Lauren Beukes	3.60	3,325	https://www.goodreads.com/book/show/3491640-moxyland
Redwood and Wildfire	Andrea Hairston	4.10	174	https://www.goodreads.com/book/show/9678305-redwood-and-wildfire
Gunpowder Alchemy (The Gunpowder Chronicles, #1)	Jeannie Lin	3.64	559	https://www.goodreads.com/book/show/22837890-gunpowder-alchemy
Shabanu: Daughter Of The Wind	Suzanne Fisher Staples	3.77	6,976	https://www.goodreads.com/book/show/1333121.Shabanu
Last Shot: A Han and Lando Novel	Daniel José Older	3.36	4,676	https://www.goodreads.com/book/show/38602136-last-shot
Hunter's Salvation (The Hunters, #11)	Shiloh Walker	3.93	537	https://www.goodreads.com/book/show/207158.Hunter_s_Salvation
Monkey Beach	Eden Robinson	4.06	6,850	https://www.goodreads.com/book/show/940388.Monkey_Beach
The Lathe of Heaven	Ursula K. Le Guin	4.11	60,265	https://www.goodreads.com/book/show/2930299-the-lathe-of-heaven
King's War (Knights of Breton Court, #3)	Maurice Broaddus	3.52	27	https://www.goodreads.com/book/show/10569718-king-s-war
Knife Edge (Noughts & Crosses, #2)	Malorie Blackman	4.08	20,135	https://www.goodreads.com/book/show/300044.Knife_Edge
Checkmate (Noughts & Crosses, #3)	Malorie Blackman	4.19	16,893	https://www.goodreads.com/book/show/300045.Checkmate
Double Cross (Noughts & Crosses, #4)	Malorie Blackman	4.14	12,638	https://www.goodreads.com/book/show/4002159-double-cross
Silent Blade (Kinsmen, #1)	Ilona Andrews	3.95	13,046	https://www.goodreads.com/book/show/6593422-silent-blade
The Enchanter Heir (The Heir Chronicles, #4)	Cinda Williams Chima	4.02	8,805	https://www.goodreads.com/book/show/9409614-the-enchanter-heir
The Cold Commands (A Land Fit for Heroes, #2)	Richard K. Morgan	3.95	8,458	https://www.goodreads.com/book/show/4703553-the-cold-commands
Two Serpents Rise (Craft Sequence, #2)	Max Gladstone	3.91	6,162	https://www.goodreads.com/book/show/16059411-two-serpents-rise
Foxglove Summer (Rivers of London, #5)	Ben Aaronovitch	4.19	36,892	https://www.goodreads.com/book/show/20499240-foxglove-summer
Ring Shout	P. Djèlí Clark	4.09	14,984	https://www.goodreads.com/book/show/49247242-ring-shout
The Scent of Sunlight	Annie Bellet	4.16	119	https://www.goodreads.com/book/show/12390178-the-scent-of-sunlight
The Dark Forest (Remembrance of Earth’s Past, #2)	Liu Cixin	4.40	86,029	https://www.goodreads.com/book/show/23168817-the-dark-forest
People of the Wolf (North America's Forgotten Past, #1)	W. Michael Gear	3.90	9,323	https://www.goodreads.com/book/show/860979.People_of_the_Wolf
Rosewater (The Wormwood Trilogy, #1)	Tade Thompson	3.78	11,036	https://www.goodreads.com/book/show/31228637-rosewater
Gatherer of Clouds (Initiate Brother, #2)	Sean Russell	4.09	829	https://www.goodreads.com/book/show/364466.Gatherer_of_Clouds
The Goblin Emperor (The Goblin Emperor, #1)	Katherine Addison	4.02	36,633	https://www.goodreads.com/book/show/17910048-the-goblin-emperor
Street Level: An Urban Fairytale	Karyn Langhorne	3.24	25	https://www.goodreads.com/book/show/236806.Street_Level
A Wild Light (Hunter Kiss, #3)	Marjorie M. Liu	4.09	1,844	https://www.goodreads.com/book/show/7196830-a-wild-light
Gothic City Lights	Brindle Chase	4.00	49	https://www.goodreads.com/book/show/8491489-gothic-city-lights
A Thousand Splendid Suns	Khaled Hosseini	4.39	1,278,442	https://www.goodreads.com/book/show/128029.A_Thousand_Splendid_Suns
The Diabolical Docter Masters [Interracial Erotic Romance]	Michelle Marquis	2.81	16	https://www.goodreads.com/book/show/6650121-the-diabolical-docter-masters-interracial-erotic-romance
Dragon Cauldron	Laurence Yep	3.93	404	https://www.goodreads.com/book/show/25269.Dragon_Cauldron
Chocolate Temptation (Wolf-Spirit, #2)	A.C. Mason	4.00	12	https://www.goodreads.com/book/show/12270981-chocolate-temptation
Silk Road	Jeanne Larsen	3.88	217	https://www.goodreads.com/book/show/1526804.Silk_Road
All You Need Is Kill	Hiroshi Sakurazaka	4.02	21,410	https://www.goodreads.com/book/show/6255949-all-you-need-is-kill
Second Grave on the Left (Charley Davidson, #2)	Darynda Jones	4.23	49,989	https://www.goodreads.com/book/show/9565045-second-grave-on-the-left
The Master and Margarita	Mikhail Bulgakov	4.28	278,151	https://www.goodreads.com/book/show/339472.The_Master_and_Margarita
Traitors' Gate (Crossroads, #3)	Kate Elliott	3.98	1,843	https://www.goodreads.com/book/show/4039512-traitors-gate
Warlocks: The Creole Coven	Latrivia Welch	4.26	148	https://www.goodreads.com/book/show/39460421-warlocks
Sleeping With the Wolf (After the Crash, #1)	Maddy Barone	3.44	1,627	https://www.goodreads.com/book/show/12376744-sleeping-with-the-wolf
Bound	Donna Jo Napoli	3.71	5,467	https://www.goodreads.com/book/show/81131.Bound
The Veiled Web	Catherine Asaro	3.41	273	https://www.goodreads.com/book/show/672924.The_Veiled_Web
Autumn Moon	Karen Michelle Nutt	3.61	38	https://www.goodreads.com/book/show/3094698-autumn-moon
Coyote Blue	Christopher Moore	3.77	26,621	https://www.goodreads.com/book/show/33459.Coyote_Blue
Blood Trade (Jane Yellowrock, #6)	Faith Hunter	4.29	12,883	https://www.goodreads.com/book/show/15732001-blood-trade
Marked (House of Night, #1)	P.C. Cast	3.80	466,020	https://www.goodreads.com/book/show/30183.Marked
Alien Taste (Ukiah Oregon, #1)	Wen Spencer	4.03	1,826	https://www.goodreads.com/book/show/544236.Alien_Taste
The Changeover	Margaret Mahy	4.06	3,859	https://www.goodreads.com/book/show/351461.The_Changeover
Breaking Dawn (The Twilight Saga, #4)	Stephenie Meyer	3.71	1,462,829	https://www.goodreads.com/book/show/1162543.Breaking_Dawn
Death's Rival (Jane Yellowrock, #5)	Faith Hunter	4.30	15,448	https://www.goodreads.com/book/show/12889903-death-s-rival
Nekropolis	Maureen F. McHugh	3.66	510	https://www.goodreads.com/book/show/189101.Nekropolis
Forged Of Shadows (Marked Souls #2)	Jessa Slade	3.72	316	https://www.goodreads.com/book/show/7095666-forged-of-shadows
Salvation	Vivi Dumas	3.00	12	https://www.goodreads.com/book/show/9528894-salvation
The Abandoned, Volume 1	Ross Campbell	3.96	278	https://www.goodreads.com/book/show/26781.The_Abandoned_Volume_1
Raven Cursed (Jane Yellowrock, #4)	Faith Hunter	4.23	16,968	https://www.goodreads.com/book/show/11053874-raven-cursed
Hannibal (Hannibal Lecter, #3)	Thomas Harris	3.78	104,855	https://www.goodreads.com/book/show/32418.Hannibal
Night Fall	Michelle Marquis	3.33	21	https://www.goodreads.com/book/show/9562164-night-fall
White Is for Witching	Helen Oyeyemi	3.57	9,053	https://www.goodreads.com/book/show/6277227-white-is-for-witching
The Far Reaching Tentacles of N'rygoth (Rat Queens, #2)	Kurtis J. Wiebe	4.14	25,795	https://www.goodreads.com/book/show/23012877-the-far-reaching-tentacles-of-n-rygoth
Certain Dark Things	Silvia Moreno-Garcia	3.74	5,645	https://www.goodreads.com/book/show/28220785-certain-dark-things
The Empress of Salt and Fortune (The Singing Hills Cycle, #1)	Nghi Vo	4.03	16,460	https://www.goodreads.com/book/show/51190882-the-empress-of-salt-and-fortune
My Sister the Moon (Ivory Carver, #2)	Sue Harrison	4.18	3,020	https://www.goodreads.com/book/show/301205.My_Sister_the_Moon
Moonshine (Zephyr Hollis, #1)	Alaya Dawn Johnson	3.62	588	https://www.goodreads.com/book/show/6977329-moonshine
Sleepless, Vol. 1	Sarah Vaughn	4.23	2,994	https://www.goodreads.com/book/show/37491883-sleepless-vol-1
The Wicked + The Divine, Vol. 9: Okay	Kieron Gillen	4.23	3,205	https://www.goodreads.com/book/show/42835876-the-wicked-the-divine-vol-9
Tiger Moon	Antonia Michaelis	3.87	935	https://www.goodreads.com/book/show/3755301-tiger-moon
Mother Earth Father Sky (Ivory Carver, #1)	Sue Harrison	3.97	8,264	https://www.goodreads.com/book/show/1047507.Mother_Earth_Father_Sky
Dark Goddess (Templar Chronicles #2)	Sarwat Chadda	3.99	1,436	https://www.goodreads.com/book/show/8471992-dark-goddess
The Hunger Games Trilogy Boxset (The Hunger Games, #1-3)	Suzanne Collins	4.48	199,289	https://www.goodreads.com/book/show/7938275-the-hunger-games-trilogy-boxset
Shaking Off the Dust	Rhianna Samuels	3.74	98	https://www.goodreads.com/book/show/3888035-shaking-off-the-dust
Harmony	Project Itoh	3.96	1,279	https://www.goodreads.com/book/show/7326876-harmony
Stars in My Pocket Like Grains of Sand	Samuel R. Delany	3.85	2,636	https://www.goodreads.com/book/show/960667.Stars_in_My_Pocket_Like_Grains_of_Sand
Sleepless, Vol. 2	Sarah Vaughn	3.92	1,717	https://www.goodreads.com/book/show/40629274-sleepless-vol-2
A Guardian's Desire	Mya Lairis	3.75	182	https://www.goodreads.com/book/show/9817431-a-guardian-s-desire
Third Grave Dead Ahead (Charley Davidson, #3)	Darynda Jones	4.33	43,793	https://www.goodreads.com/book/show/12871681-third-grave-dead-ahead
Nikolai's Wolf (True Mates, #3)	Zena Wynn	3.84	1,006	https://www.goodreads.com/book/show/7015023-nikolai-s-wolf
Fourth Grave Beneath My Feet (Charley Davidson, #4)	Darynda Jones	4.33	38,912	https://www.goodreads.com/book/show/13538992-fourth-grave-beneath-my-feet
Masked by Moonlight (By Moonlight, #1)	Nancy Gideon	3.79	1,695	https://www.goodreads.com/book/show/6979554-masked-by-moonlight
Telempath	Spider Robinson	3.81	1,285	https://www.goodreads.com/book/show/218672.Telempath
Driftglass	Samuel R. Delany	3.90	670	https://www.goodreads.com/book/show/722587.Driftglass
Dororo (Dororo, #1-3)	Osamu Tezuka	4.07	772	https://www.goodreads.com/book/show/11862291-dororo
The Empire of Gold (The Daevabad Trilogy, #3)	S.A. Chakraborty	4.51	24,894	https://www.goodreads.com/book/show/46033842-the-empire-of-gold
Shady Lady (Corine Solomon, #3)	Ann Aguirre	3.90	1,569	https://www.goodreads.com/book/show/8429461-shady-lady
Half Bad (The Half Bad Trilogy, #1)	Sally Green	3.77	49,658	https://www.goodreads.com/book/show/18079804-half-bad
Book Girl and the Suicidal Mime	Mizuki Nomura	3.94	1,089	https://www.goodreads.com/book/show/7648728-book-girl-and-the-suicidal-mime
Delilah Dirk and the Turkish Lieutenant (Delilah Dirk, #1)	Tony Cliff	3.94	7,990	https://www.goodreads.com/book/show/17261174-delilah-dirk-and-the-turkish-lieutenant
Night Shift (Kate Daniels, #6.5; SPI Files, #0.5; Psy-Changeling, #12.5; Barbarian, #1)	Nalini Singh	4.10	9,395	https://www.goodreads.com/book/show/21857389-night-shift
The Color of Water: A Black Man's Tribute to His White Mother	James McBride	4.08	115,952	https://www.goodreads.com/book/show/29209.The_Color_of_Water
Legends Walking (Athanor, #2)	Jane Lindskold	4.16	247	https://www.goodreads.com/book/show/66319.Legends_Walking
Shutter, Vol. 1: Wanderlost	Joe Keatinge	3.67	2,635	https://www.goodreads.com/book/show/23093369-shutter-vol-1
High Wizardry (Young Wizards #3)	Diane Duane	4.05	10,883	https://www.goodreads.com/book/show/176534.High_Wizardry
Vermilion: The Adventures of Lou Merriwether, Psychopomp	Molly Tanzer	3.60	1,927	https://www.goodreads.com/book/show/24485148-vermilion
The Opposite House	Helen Oyeyemi	3.35	854	https://www.goodreads.com/book/show/883739.The_Opposite_House
A Passage of Stars (Highroad, #1)	Kate Elliott	3.71	442	https://www.goodreads.com/book/show/341707.A_Passage_of_Stars
Monstress #1	Marjorie M. Liu	4.18	3,078	https://www.goodreads.com/book/show/24426209-monstress-1
The Obsidian Temple	Kelley Grant	3.92	85	https://www.goodreads.com/book/show/25543953-the-obsidian-temple
Wizard's Holiday (Young Wizards, #7)	Diane Duane	4.08	6,987	https://www.goodreads.com/book/show/116562.Wizard_s_Holiday
The Black Gryphon (Mage Wars #1)	Mercedes Lackey	4.07	14,066	https://www.goodreads.com/book/show/176804.The_Black_Gryphon
Young Warriors: Stories of Strength	Tamora Pierce	3.91	3,888	https://www.goodreads.com/book/show/13832.Young_Warriors
She Who Remembers (Time Circle, #1)	Linda Lay Shuler	4.03	8,080	https://www.goodreads.com/book/show/35349.She_Who_Remembers
Earthrise (Her Instruments, #1)	M.C.A. Hogarth	3.93	1,663	https://www.goodreads.com/book/show/18055987-earthrise
The World Weavers	Kelley Grant	3.90	69	https://www.goodreads.com/book/show/25989965-the-world-weavers
Clockwork Boys (Clocktaur War, #1)	T. Kingfisher	4.18	6,444	https://www.goodreads.com/book/show/36618062-clockwork-boys
Tortall and Other Lands: A Collection of Tales	Tamora Pierce	4.09	14,815	https://www.goodreads.com/book/show/8396340-tortall-and-other-lands
The Realms Of The Gods (The Immortals #4)	Tamora Pierce	4.31	53,609	https://www.goodreads.com/book/show/9866956-the-realms-of-the-gods
The Book of Lost Saints	Daniel José Older	4.05	847	https://www.goodreads.com/book/show/42642035-the-book-of-lost-saints
Yume No Hon: The Book of Dreams	Catherynne M. Valente	3.68	264	https://www.goodreads.com/book/show/865698.Yume_No_Hon
Sanctuary (Dragon Jousters, #3)	Mercedes Lackey	4.02	7,226	https://www.goodreads.com/book/show/13980.Sanctuary
Moses: The Chronicles of Harriet Tubman	Balogun Ojetade	3.92	60	https://www.goodreads.com/book/show/15818782-moses
Clockwork Princess (The Infernal Devices, #3)	Cassandra Clare	4.54	396,084	https://www.goodreads.com/book/show/6131164-clockwork-princess
The Terracotta Bride	Zen Cho	3.85	1,944	https://www.goodreads.com/book/show/29387827-the-terracotta-bride
The Prey of Gods	Nicky Drayden	3.78	3,107	https://www.goodreads.com/book/show/32075842-the-prey-of-gods
Wizards at War (Young Wizards, #8)	Diane Duane	4.16	5,421	https://www.goodreads.com/book/show/116567.Wizards_at_War
Velveteen vs. The Junior Super Patriots (Velveteen vs., #1)	Seanan McGuire	4.21	1,182	https://www.goodreads.com/book/show/17877446-velveteen-vs-the-junior-super-patriots
So Long Been Dreaming: Postcolonial Science Fiction and Fantasy	Nalo Hopkinson	4.01	732	https://www.goodreads.com/book/show/847409.So_Long_Been_Dreaming
To Journey In The Year Of The Tiger (Upper Kingdom, #1)	H. Leighton Dickson	3.96	427	https://www.goodreads.com/book/show/16081413-to-journey-in-the-year-of-the-tiger
Vampires in the Lemon Grove: Stories	Karen Russell	3.68	20,983	https://www.goodreads.com/book/show/13531832-vampires-in-the-lemon-grove
