title	author	ave_rating	no_rating	link
Krondor: The Betrayal (The Riftwar Legacy, #1)	Raymond E. Feist	3.87	14,607	https://www.goodreads.com/book/show/92918.Krondor
The Book of Souls (Inspector McLean, #2)	James Oswald	4.01	3,903	https://www.goodreads.com/book/show/15718239-the-book-of-souls
Army of Stone (Fallen Angel #2)	Leo Romero	4.19	37	https://www.goodreads.com/book/show/35403883-army-of-stone
For Heaven's Eyes Only (Secret Histories, #5)	Simon R. Green	4.04	3,398	https://www.goodreads.com/book/show/9660176-for-heaven-s-eyes-only
Blind God's Bluff (Billy Fox #1)	Richard Lee Byers	3.77	53	https://www.goodreads.com/book/show/15811121-blind-god-s-bluff
Soul of Stone (Fallen Angel #3)	Leo Romero	4.62	13	https://www.goodreads.com/book/show/37677168-soul-of-stone
Fire Starter (The Sentinels, #0.5)	David J. Normoyle	3.55	20	https://www.goodreads.com/book/show/32487008-fire-starter
Raising Stony Mayhall	Daryl Gregory	3.84	3,621	https://www.goodreads.com/book/show/9466865-raising-stony-mayhall
From a Drood to a Kill (Secret Histories, #9)	Simon R. Green	3.97	1,394	https://www.goodreads.com/book/show/23398942-from-a-drood-to-a-kill
The Last Werewolf (The Last Werewolf, #1)	Glen Duncan	3.46	15,289	https://www.goodreads.com/book/show/9532302-the-last-werewolf
Fire Soldiers (The Sentinels Book 3)	David J. Normoyle	4.36	11	https://www.goodreads.com/book/show/36362243-fire-soldiers
Dr. DOA (Secret Histories, #10)	Simon R. Green	3.81	1,033	https://www.goodreads.com/book/show/27270742-dr-doa
Moonbreaker (Secret Histories, #11)	Simon R. Green	4.08	773	https://www.goodreads.com/book/show/32873495-moonbreaker
Night Fall (Secret Histories, #12)	Simon R. Green	4.19	718	https://www.goodreads.com/book/show/27240685-night-fall
Wraith Hunter (City of Crows, #3)	Clara Coulson	4.25	292	https://www.goodreads.com/book/show/35092482-wraith-hunter
The Utterly Uninteresting and Unadventurous Tales of Fred, the Vampire Accountant (Fred, the Vampire Accountant, #1)	Drew Hayes	3.88	10,569	https://www.goodreads.com/book/show/22081680-the-utterly-uninteresting-and-unadventurous-tales-of-fred-the-vampire-a
Dream Snatcher (City of Crows #0.5)	Clara Coulson	4.38	69	https://www.goodreads.com/book/show/35444188-dream-snatcher
Bloody Acquisitions (Fred, the Vampire Accountant, #3)	Drew Hayes	4.37	3,758	https://www.goodreads.com/book/show/30837531-bloody-acquisitions
Doom Sayer (City of Crows, #4)	Clara Coulson	4.34	244	https://www.goodreads.com/book/show/35827790-doom-sayer
Undeath and Taxes (Fred, the Vampire Accountant, #2)	Drew Hayes	4.28	4,792	https://www.goodreads.com/book/show/24313624-undeath-and-taxes
Day Killer (City of Crows, #5)	Clara Coulson	4.43	228	https://www.goodreads.com/book/show/39351033-day-killer
Deadly Assessments (Fred, the Vampire Accountant #5)	Drew Hayes	4.42	2,692	https://www.goodreads.com/book/show/40881303-deadly-assessments
Spell Caster (City of Crows, #6)	Clara Coulson	4.39	198	https://www.goodreads.com/book/show/42612440-spell-caster
The Fangs of Freelance (Fred, the Vampire Accountant, #4)	Drew Hayes	4.37	3,221	https://www.goodreads.com/book/show/33980680-the-fangs-of-freelance
City of Crows Books 1-3 Box Set	Clara Coulson	4.62	8	https://www.goodreads.com/book/show/35993633-city-of-crows-books-1-3-box-set
Undeading Bells (Fred, the Vampire Accountant #6)	Drew Hayes	4.40	2,034	https://www.goodreads.com/book/show/48904391-undeading-bells
Out of House and Home (Fred the Vampire Accountant #7)	Drew Hayes	4.52	1,125	https://www.goodreads.com/book/show/58291408-out-of-house-and-home
What Man Defies (The Frost Arcana #2)	Clara Coulson	4.33	242	https://www.goodreads.com/book/show/40646005-what-man-defies
What Gods Incite (The Frost Arcana #3)	Clara Coulson	4.35	194	https://www.goodreads.com/book/show/41458045-what-gods-incite
What Dawn Demands (The Frost Arcana #4)	Clara Coulson	4.41	158	https://www.goodreads.com/book/show/43783380-what-dawn-demands
